	0	1	2	3	4	5	6	7
7550	-9.0	-11.0	-7.0	-3.0	-5.0	-4.0	-4.0	-4.0
7551	-2.0	-1.0	-1.0	-2.0	-5.0	2.0	0.0	-10.0
7552	-5.0	4.0	1.0	-1.0	9.0	1.0	5.0	-18.0
7553	-3.0	-2.0	-1.0	-1.0	-2.0	1.0	2.0	4.0
7554	10.0	1.0	-4.0	-3.0	2.0	4.0	-2.0	-14.0
7555	10.0	6.0	2.0	2.0	20.0	-1.0	3.0	-4.0
7556	6.0	4.0	-1.0	-4.0	-44.0	0.0	2.0	16.0
7557	-13.0	-1.0	-2.0	-3.0	-1.0	-4.0	2.0	23.0
7558	-18.0	-6.0	-2.0	1.0	-3.0	-6.0	4.0	0.0
7559	19.0	8.0	1.0	-2.0	-6.0	-8.0	-3.0	-20.0
7560	20.0	5.0	-3.0	0.0	16.0	3.0	-1.0	0.0
7561	6.0	-5.0	1.0	-1.0	-7.0	-5.0	0.0	-13.0
7562	20.0	2.0	1.0	1.0	-10.0	-1.0	2.0	-48.0
7563	-26.0	-1.0	1.0	-1.0	-1.0	-3.0	-1.0	20.0
7564	8.0	-2.0	-2.0	-1.0	-1.0	-5.0	-2.0	-35.0
7565	7.0	-6.0	-5.0	-3.0	-4.0	2.0	1.0	3.0
7566	-11.0	2.0	1.0	-1.0	4.0	0.0	-1.0	-14.0
7567	17.0	7.0	2.0	0.0	-5.0	2.0	-1.0	-11.0
7568	10.0	2.0	-1.0	-3.0	-7.0	4.0	-3.0	0.0
7569	-24.0	0.0	0.0	0.0	19.0	2.0	-7.0	-32.0
7570	-1.0	-12.0	-6.0	-4.0	0.0	-4.0	-5.0	19.0
7571	3.0	6.0	1.0	-1.0	-7.0	-5.0	-1.0	0.0
7572	-11.0	-7.0	-2.0	-1.0	2.0	1.0	-4.0	3.0
7573	38.0	8.0	0.0	-2.0	-1.0	-1.0	-3.0	2.0
7574	-60.0	-4.0	2.0	2.0	-2.0	-2.0	-5.0	-3.0
7575	-1.0	-9.0	-5.0	-2.0	-2.0	-1.0	-1.0	-17.0
7576	-3.0	-8.0	-2.0	-2.0	-2.0	-10.0	-2.0	4.0
7577	3.0	3.0	2.0	0.0	13.0	10.0	0.0	6.0
7578	18.0	11.0	1.0	1.0	-15.0	6.0	1.0	12.0
7579	-10.0	-15.0	-5.0	1.0	7.0	3.0	1.0	1.0
7580	-3.0	11.0	0.0	1.0	6.0	-7.0	1.0	-21.0
7581	-11.0	-1.0	-1.0	1.0	-1.0	-1.0	-3.0	42.0
7582	-8.0	-28.0	-9.0	-4.0	1.0	0.0	-2.0	6.0
7583	-19.0	-11.0	-1.0	-3.0	8.0	1.0	0.0	2.0
7584	33.0	8.0	-1.0	-3.0	-25.0	-4.0	-2.0	-20.0
7585	-24.0	-13.0	-6.0	-4.0	-4.0	-1.0	-2.0	-8.0
7586	13.0	16.0	2.0	-1.0	8.0	-1.0	2.0	-4.0
7587	11.0	5.0	-3.0	-3.0	-8.0	-3.0	-6.0	35.0
7588	-42.0	-21.0	0.0	4.0	12.0	-1.0	1.0	5.0
7589	-22.0	1.0	0.0	-3.0	-9.0	0.0	-5.0	-27.0
7590	31.0	0.0	-5.0	-2.0	-3.0	-3.0	-2.0	46.0
7591	-1.0	17.0	6.0	3.0	-2.0	-3.0	-2.0	-18.0
7592	-22.0	-3.0	-3.0	-3.0	2.0	2.0	1.0	7.0
7593	12.0	-13.0	-3.0	-1.0	-9.0	-9.0	-1.0	-12.0
7594	4.0	5.0	3.0	1.0	2.0	-3.0	4.0	-6.0
7595	11.0	-8.0	-1.0	-1.0	-2.0	-1.0	0.0	1.0
7596	-13.0	-11.0	-1.0	-2.0	6.0	1.0	-2.0	-1.0
7597	9.0	11.0	1.0	0.0	-3.0	-1.0	1.0	-5.0
7598	-6.0	-5.0	-6.0	-3.0	2.0	-2.0	-2.0	-15.0
7599	22.0	11.0	2.0	-1.0	-3.0	-1.0	-3.0	13.0
7600	-20.0	-3.0	0.0	-1.0	-2.0	-2.0	2.0	0.0
7601	-11.0	-2.0	0.0	0.0	-1.0	-1.0	-7.0	27.0
7602	-1.0	-6.0	-2.0	0.0	-2.0	-3.0	1.0	0.0
7603	11.0	7.0	3.0	-1.0	-1.0	0.0	-4.0	-9.0
7604	10.0	-1.0	-3.0	-1.0	1.0	1.0	-2.0	5.0
7605	3.0	5.0	0.0	3.0	0.0	-2.0	-1.0	1.0
7606	2.0	-4.0	-2.0	1.0	2.0	0.0	0.0	1.0
7607	-10.0	-6.0	-1.0	0.0	-4.0	-2.0	-1.0	-8.0
7608	11.0	-6.0	-2.0	-5.0	-1.0	2.0	-1.0	0.0
7609	9.0	8.0	0.0	-1.0	-1.0	-3.0	-1.0	-17.0
7610	6.0	-7.0	-1.0	-2.0	-1.0	-2.0	-1.0	11.0
7611	-7.0	1.0	-5.0	-1.0	-1.0	-1.0	-1.0	-8.0
7612	-4.0	-2.0	-2.0	-2.0	0.0	0.0	-3.0	-6.0
7613	4.0	1.0	-2.0	-1.0	-1.0	-1.0	0.0	-8.0
7614	-5.0	-7.0	1.0	-1.0	0.0	0.0	-5.0	-3.0
7615	-1.0	5.0	-1.0	-2.0	-2.0	0.0	0.0	3.0
7616	11.0	5.0	3.0	0.0	2.0	0.0	2.0	-2.0
7617	-16.0	-4.0	0.0	-1.0	0.0	-1.0	7.0	-6.0
7618	-26.0	-6.0	-2.0	-1.0	1.0	-1.0	2.0	6.0
7619	9.0	5.0	-2.0	0.0	-1.0	-2.0	-1.0	0.0
7620	1.0	1.0	0.0	0.0	-3.0	-2.0	-1.0	-4.0
7621	10.0	-2.0	-2.0	0.0	3.0	2.0	7.0	18.0
7622	12.0	8.0	1.0	1.0	0.0	0.0	-2.0	-10.0
7623	-31.0	-13.0	-4.0	-3.0	3.0	3.0	1.0	-2.0
7624	4.0	2.0	2.0	-1.0	0.0	-2.0	-5.0	-6.0
7625	-16.0	-6.0	-3.0	-1.0	-2.0	-2.0	-4.0	-5.0
7626	3.0	3.0	0.0	0.0	-2.0	-3.0	-1.0	-31.0
7627	-12.0	0.0	3.0	1.0	0.0	-1.0	-5.0	31.0
7628	7.0	-2.0	-3.0	-4.0	-1.0	-3.0	-2.0	-10.0
7629	-1.0	-5.0	-2.0	-1.0	-4.0	1.0	1.0	-9.0
7630	1.0	3.0	0.0	-2.0	-1.0	2.0	8.0	-16.0
7631	10.0	-8.0	-7.0	0.0	-4.0	0.0	0.0	17.0
7632	-10.0	6.0	0.0	0.0	0.0	-1.0	-3.0	-2.0
7633	0.0	-8.0	-2.0	-1.0	-2.0	-4.0	-4.0	-3.0
7634	-5.0	4.0	-1.0	-2.0	1.0	3.0	7.0	59.0
7635	12.0	0.0	-1.0	-2.0	-1.0	-2.0	-1.0	-17.0
7636	5.0	0.0	-2.0	0.0	0.0	-3.0	-1.0	4.0
7637	12.0	4.0	-2.0	0.0	-1.0	0.0	-5.0	5.0
7638	0.0	3.0	0.0	0.0	-2.0	0.0	-5.0	-6.0
7639	5.0	-1.0	-3.0	-2.0	-2.0	-2.0	0.0	-15.0
7640	-11.0	-9.0	-4.0	-3.0	-1.0	0.0	2.0	-1.0
7641	-11.0	3.0	2.0	-3.0	0.0	-2.0	0.0	-17.0
7642	14.0	-1.0	-1.0	-2.0	-2.0	-5.0	-6.0	-14.0
7643	-20.0	-3.0	-2.0	0.0	-2.0	-1.0	-3.0	-4.0
7644	10.0	2.0	4.0	1.0	0.0	1.0	1.0	-5.0
7645	15.0	-3.0	-4.0	-1.0	-1.0	-2.0	-3.0	0.0
7646	-9.0	0.0	0.0	0.0	-2.0	-1.0	-6.0	-4.0
7647	14.0	0.0	-3.0	0.0	-1.0	-2.0	0.0	0.0
7648	0.0	2.0	-1.0	0.0	2.0	1.0	1.0	5.0
7649	-12.0	3.0	-1.0	0.0	-1.0	-2.0	0.0	-1.0
7650	12.0	-2.0	-5.0	-3.0	-2.0	-2.0	2.0	-5.0
7651	-15.0	-8.0	-1.0	-1.0	0.0	1.0	-3.0	58.0
7652	-7.0	-3.0	-2.0	-1.0	0.0	0.0	3.0	25.0
7653	-5.0	3.0	3.0	1.0	0.0	1.0	-1.0	0.0
7654	-18.0	-3.0	-2.0	-2.0	-2.0	-4.0	-1.0	-21.0
7655	12.0	3.0	1.0	-2.0	-2.0	0.0	2.0	-24.0
7656	-28.0	-3.0	0.0	1.0	-1.0	-2.0	-5.0	-7.0
7657	2.0	0.0	0.0	-1.0	-3.0	-2.0	1.0	17.0
7658	25.0	4.0	-1.0	0.0	-1.0	0.0	1.0	-6.0
7659	7.0	2.0	3.0	-1.0	-3.0	-1.0	3.0	-23.0
7660	7.0	1.0	-1.0	0.0	-1.0	0.0	-3.0	17.0
7661	-9.0	-7.0	-3.0	-1.0	-3.0	0.0	1.0	-17.0
7662	-12.0	-4.0	1.0	0.0	0.0	-2.0	-4.0	-4.0
7663	10.0	0.0	-3.0	-2.0	-1.0	-1.0	0.0	-10.0
7664	-13.0	-4.0	0.0	0.0	1.0	1.0	2.0	-17.0
7665	-11.0	-7.0	-1.0	-3.0	0.0	-1.0	2.0	8.0
7666	-11.0	-2.0	-1.0	2.0	0.0	-1.0	-2.0	8.0
7667	-1.0	-4.0	-2.0	0.0	1.0	-2.0	-1.0	-6.0
7668	7.0	7.0	3.0	-2.0	0.0	0.0	1.0	-2.0
7669	9.0	-3.0	-7.0	-8.0	-3.0	-3.0	-6.0	-12.0
7670	-16.0	-6.0	-2.0	0.0	-1.0	1.0	-2.0	4.0
7671	-2.0	2.0	-2.0	-3.0	0.0	-1.0	0.0	-4.0
7672	0.0	-6.0	-4.0	-1.0	-3.0	-3.0	-3.0	-11.0
7673	12.0	6.0	2.0	0.0	0.0	1.0	1.0	6.0
7674	-15.0	-9.0	-1.0	-1.0	-1.0	-1.0	1.0	7.0
7675	-2.0	-9.0	-3.0	-1.0	-3.0	-2.0	-3.0	-3.0
7676	2.0	-1.0	-1.0	1.0	-1.0	-2.0	-2.0	-7.0
7677	24.0	7.0	3.0	0.0	1.0	-3.0	-5.0	-12.0
7678	11.0	-1.0	-5.0	-3.0	-3.0	0.0	6.0	-26.0
7679	-14.0	3.0	2.0	2.0	0.0	-3.0	-7.0	15.0
7680	24.0	0.0	-3.0	-1.0	0.0	-1.0	-2.0	-3.0
7681	8.0	1.0	-1.0	3.0	-1.0	-2.0	0.0	-10.0
7682	2.0	1.0	2.0	-1.0	0.0	1.0	9.0	3.0
7683	-2.0	0.0	-1.0	-2.0	-3.0	0.0	4.0	-45.0
7684	7.0	3.0	-2.0	0.0	-2.0	-2.0	-5.0	-5.0
7685	-10.0	6.0	2.0	-1.0	-1.0	0.0	0.0	6.0
7686	-7.0	-18.0	-5.0	-3.0	-3.0	-1.0	-8.0	4.0
7687	-24.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0
7688	20.0	3.0	-2.0	-2.0	-1.0	0.0	-1.0	8.0
7689	-9.0	0.0	1.0	0.0	1.0	2.0	2.0	6.0
7690	-1.0	5.0	1.0	0.0	-1.0	-1.0	-3.0	6.0
7691	0.0	-4.0	-1.0	-1.0	-1.0	-1.0	1.0	-2.0
7692	11.0	0.0	-2.0	-1.0	-1.0	-2.0	-2.0	5.0
7693	-16.0	-12.0	-4.0	1.0	-2.0	-2.0	-2.0	-3.0
7694	-26.0	3.0	0.0	0.0	-2.0	0.0	-3.0	11.0
7695	23.0	3.0	-2.0	-1.0	-1.0	-3.0	-4.0	-4.0
7696	-13.0	0.0	2.0	0.0	-2.0	-2.0	-3.0	-5.0
7697	0.0	0.0	0.0	-1.0	-2.0	1.0	4.0	14.0
7698	23.0	3.0	0.0	1.0	1.0	-2.0	-9.0	24.0
7699	-20.0	-1.0	2.0	0.0	-1.0	0.0	-3.0	-6.0
7700	2.0	-4.0	-6.0	-3.0	-4.0	-4.0	-1.0	-4.0
7701	4.0	3.0	-1.0	0.0	0.0	0.0	-4.0	-5.0
7702	29.0	10.0	-1.0	-2.0	0.0	0.0	-9.0	74.0
7703	-6.0	-5.0	1.0	1.0	2.0	1.0	5.0	20.0
7704	-39.0	-10.0	-2.0	-1.0	-1.0	-1.0	-2.0	-14.0
7705	7.0	-3.0	-5.0	-3.0	-1.0	-2.0	1.0	-4.0
7706	9.0	7.0	2.0	3.0	0.0	-1.0	3.0	-18.0
7707	0.0	1.0	-2.0	-1.0	-4.0	-3.0	-6.0	-4.0
7708	-6.0	-3.0	0.0	2.0	-1.0	0.0	4.0	18.0
7709	-16.0	-6.0	-3.0	-3.0	-2.0	-2.0	-4.0	-4.0
7710	0.0	0.0	2.0	-1.0	2.0	-1.0	-1.0	-27.0
7711	7.0	4.0	-1.0	-2.0	-1.0	0.0	-2.0	7.0
7712	-21.0	-13.0	-2.0	-2.0	-2.0	1.0	0.0	1.0
7713	7.0	-2.0	-2.0	-2.0	-1.0	-2.0	-3.0	1.0
7714	3.0	5.0	0.0	-2.0	-1.0	0.0	1.0	-12.0
7715	-2.0	-6.0	-5.0	-1.0	0.0	1.0	5.0	-3.0
7716	-15.0	6.0	-1.0	-3.0	-1.0	1.0	3.0	0.0
7717	26.0	-3.0	-4.0	-1.0	-1.0	-1.0	3.0	-18.0
7718	-11.0	-7.0	-2.0	-1.0	-1.0	-2.0	0.0	19.0
7719	6.0	2.0	1.0	-2.0	0.0	-2.0	-1.0	-8.0
7720	14.0	0.0	-1.0	-4.0	-1.0	0.0	0.0	-1.0
7721	9.0	9.0	1.0	2.0	0.0	1.0	3.0	7.0
7722	-28.0	-11.0	-1.0	1.0	-3.0	-1.0	-1.0	-46.0
7723	-3.0	0.0	-1.0	2.0	-2.0	0.0	-6.0	48.0
7724	21.0	4.0	2.0	1.0	2.0	-1.0	-1.0	-6.0
7725	-32.0	-4.0	2.0	-1.0	-2.0	1.0	6.0	19.0
7726	23.0	-1.0	-3.0	-6.0	-2.0	-4.0	-2.0	-22.0
7727	-13.0	1.0	-1.0	0.0	0.0	-1.0	1.0	-16.0
7728	-11.0	-4.0	0.0	-2.0	-1.0	1.0	-3.0	-3.0
7729	6.0	-3.0	-2.0	0.0	1.0	0.0	-6.0	5.0
7730	-10.0	0.0	-1.0	-2.0	1.0	-2.0	0.0	12.0
7731	-3.0	-2.0	-3.0	-3.0	-3.0	-1.0	0.0	-3.0
7732	6.0	-2.0	-3.0	-3.0	-1.0	-1.0	-2.0	-5.0
7733	-26.0	-8.0	-5.0	-2.0	-3.0	-2.0	-2.0	-11.0
7734	12.0	4.0	-1.0	2.0	-2.0	0.0	-3.0	2.0
7735	2.0	-2.0	-3.0	-1.0	0.0	-1.0	-4.0	-17.0
7736	3.0	6.0	1.0	1.0	-3.0	-2.0	2.0	-4.0
7737	-14.0	-5.0	-1.0	-2.0	0.0	-1.0	-6.0	-1.0
7738	19.0	4.0	2.0	0.0	-1.0	1.0	-3.0	-2.0
7739	4.0	-5.0	-3.0	-3.0	-3.0	-1.0	-5.0	18.0
7740	5.0	4.0	1.0	1.0	-1.0	0.0	0.0	4.0
7741	-2.0	1.0	0.0	0.0	0.0	-1.0	1.0	2.0
7742	-13.0	-7.0	-4.0	0.0	1.0	-1.0	2.0	4.0
7743	10.0	4.0	2.0	1.0	1.0	-2.0	-1.0	-23.0
7744	-9.0	-4.0	0.0	1.0	-2.0	0.0	2.0	-23.0
7745	-5.0	2.0	4.0	0.0	0.0	-2.0	-4.0	-11.0
7746	7.0	-2.0	-2.0	-3.0	-2.0	-1.0	-1.0	-20.0
7747	30.0	7.0	0.0	-2.0	-1.0	1.0	2.0	3.0
7748	-20.0	-13.0	-6.0	-3.0	-1.0	-4.0	-4.0	-6.0
7749	-9.0	-6.0	-2.0	-2.0	0.0	-1.0	-5.0	-17.0
7750	17.0	5.0	0.0	1.0	-2.0	-2.0	0.0	4.0
7751	-8.0	-4.0	-3.0	0.0	0.0	1.0	9.0	2.0
7752	-11.0	1.0	0.0	1.0	-2.0	0.0	-2.0	3.0
7753	31.0	-6.0	-6.0	-3.0	-1.0	-1.0	-2.0	7.0
7754	-4.0	7.0	1.0	0.0	1.0	2.0	5.0	2.0
7755	3.0	1.0	0.0	-1.0	-1.0	-2.0	-4.0	-5.0
7756	-1.0	-3.0	-3.0	-3.0	-3.0	-2.0	-3.0	-1.0
7757	-21.0	-5.0	-2.0	1.0	-1.0	0.0	4.0	12.0
7758	-6.0	-4.0	-2.0	-1.0	0.0	-1.0	-1.0	-6.0
7759	25.0	-1.0	-1.0	0.0	1.0	-1.0	2.0	7.0
7760	8.0	6.0	2.0	-3.0	-1.0	-2.0	1.0	3.0
7761	-25.0	-3.0	1.0	-2.0	-1.0	-2.0	0.0	2.0
7762	11.0	3.0	-1.0	-1.0	-1.0	0.0	1.0	-17.0
7763	-30.0	-8.0	-2.0	-1.0	-1.0	1.0	0.0	3.0
7764	26.0	-2.0	-1.0	0.0	3.0	1.0	-8.0	47.0
7765	0.0	2.0	-4.0	-1.0	-3.0	-2.0	-3.0	5.0
7766	-2.0	0.0	0.0	-1.0	-3.0	-2.0	-1.0	-6.0
7767	-8.0	-2.0	0.0	-1.0	-2.0	0.0	-3.0	-4.0
7768	9.0	2.0	-3.0	1.0	-1.0	0.0	2.0	-19.0
7769	16.0	4.0	3.0	0.0	1.0	1.0	5.0	12.0
7770	-18.0	-9.0	-3.0	1.0	-1.0	-2.0	-4.0	9.0
7771	-12.0	-3.0	2.0	-2.0	-3.0	-2.0	-3.0	-19.0
7772	-6.0	-2.0	0.0	0.0	0.0	-2.0	-2.0	-8.0
7773	10.0	5.0	0.0	-2.0	-2.0	0.0	-4.0	-7.0
7774	17.0	7.0	2.0	0.0	-2.0	-2.0	-2.0	9.0
7775	1.0	-3.0	-4.0	-2.0	-1.0	-1.0	-3.0	-5.0
7776	-4.0	-3.0	2.0	1.0	1.0	-1.0	-1.0	-11.0
7777	-21.0	-12.0	-1.0	0.0	0.0	2.0	6.0	-2.0
7778	-7.0	-2.0	-2.0	-2.0	0.0	2.0	2.0	2.0
7779	19.0	8.0	0.0	1.0	0.0	-1.0	-2.0	15.0
7780	-1.0	3.0	-3.0	-1.0	-1.0	-1.0	3.0	15.0
7781	1.0	0.0	3.0	0.0	-1.0	-1.0	-5.0	-18.0
7782	-14.0	-7.0	-3.0	-3.0	-4.0	-2.0	-5.0	-10.0
7783	0.0	-1.0	-1.0	-1.0	0.0	0.0	1.0	-2.0
7784	6.0	-2.0	-4.0	-3.0	-1.0	0.0	-1.0	-4.0
7785	-7.0	4.0	-2.0	0.0	-1.0	0.0	-2.0	2.0
7786	6.0	-2.0	1.0	-1.0	0.0	0.0	2.0	-9.0
7787	-20.0	-7.0	0.0	3.0	3.0	-2.0	-12.0	55.0
7788	24.0	1.0	-3.0	-2.0	-2.0	-3.0	-4.0	-14.0
7789	26.0	5.0	-1.0	-1.0	-2.0	-3.0	0.0	-11.0
7790	-27.0	-11.0	-1.0	-1.0	-3.0	-4.0	-7.0	-15.0
7791	-7.0	-9.0	-4.0	-2.0	-1.0	-2.0	1.0	-40.0
7792	-14.0	2.0	1.0	0.0	-1.0	2.0	-2.0	7.0
7793	25.0	0.0	-2.0	-3.0	-3.0	-3.0	-6.0	4.0
7794	-14.0	-7.0	-6.0	-2.0	0.0	-1.0	4.0	34.0
7795	3.0	1.0	-1.0	-2.0	-2.0	-2.0	-1.0	-16.0
7796	-11.0	-4.0	0.0	0.0	1.0	-1.0	-1.0	4.0
7797	11.0	3.0	-1.0	-3.0	-1.0	-2.0	-7.0	-27.0
7798	-10.0	1.0	3.0	0.0	-1.0	0.0	-2.0	-5.0
7799	16.0	4.0	0.0	-1.0	-3.0	1.0	0.0	-5.0
7800	30.0	2.0	-2.0	-1.0	-3.0	1.0	3.0	-10.0
7801	-19.0	1.0	2.0	1.0	2.0	0.0	-5.0	2.0
7802	-8.0	-1.0	-1.0	-1.0	1.0	-2.0	-1.0	2.0
7803	-16.0	8.0	2.0	1.0	0.0	0.0	3.0	9.0
7804	-4.0	-10.0	-4.0	-2.0	-1.0	-2.0	-2.0	-11.0
7805	12.0	5.0	0.0	-1.0	-2.0	1.0	4.0	10.0
7806	-28.0	-10.0	-1.0	0.0	-1.0	-1.0	-2.0	-6.0
7807	-11.0	1.0	2.0	0.0	0.0	-2.0	-2.0	-16.0
7808	-6.0	2.0	-1.0	0.0	-3.0	0.0	-2.0	4.0
7809	2.0	-10.0	-4.0	0.0	0.0	0.0	8.0	-48.0
7810	10.0	5.0	1.0	0.0	-1.0	-1.0	-2.0	-7.0
7811	38.0	2.0	-4.0	-2.0	-3.0	0.0	5.0	4.0
7812	-22.0	1.0	2.0	0.0	-2.0	-2.0	-1.0	-33.0
7813	-9.0	-2.0	-4.0	-2.0	0.0	1.0	-1.0	11.0
7814	16.0	3.0	-1.0	-3.0	-1.0	-1.0	-3.0	-11.0
7815	-21.0	-1.0	-1.0	-1.0	-1.0	1.0	-2.0	-15.0
7816	13.0	4.0	4.0	1.0	-1.0	-3.0	-1.0	-15.0
7817	-20.0	-9.0	-2.0	1.0	-1.0	-3.0	-4.0	-4.0
7818	-7.0	-5.0	-2.0	-1.0	-1.0	1.0	0.0	5.0
7819	-12.0	-4.0	-5.0	-4.0	-2.0	-3.0	-3.0	-2.0
7820	-8.0	1.0	0.0	-3.0	-2.0	-1.0	0.0	5.0
7821	19.0	-1.0	0.0	2.0	-2.0	1.0	-1.0	16.0
7822	-27.0	-1.0	-2.0	-1.0	1.0	0.0	-1.0	11.0
7823	17.0	4.0	0.0	-1.0	-2.0	-1.0	-2.0	-7.0
7824	-4.0	-5.0	-3.0	-1.0	1.0	1.0	-6.0	10.0
7825	6.0	3.0	1.0	0.0	0.0	1.0	2.0	14.0
7826	27.0	3.0	-1.0	-1.0	-2.0	-1.0	2.0	-8.0
7827	-23.0	-9.0	-2.0	-2.0	-1.0	-1.0	5.0	-67.0
7828	-4.0	0.0	5.0	0.0	1.0	-4.0	-4.0	-14.0
7829	6.0	3.0	1.0	-3.0	0.0	-2.0	-1.0	7.0
7830	3.0	-3.0	0.0	1.0	-1.0	-1.0	-4.0	-8.0
7831	-3.0	2.0	-4.0	-3.0	-1.0	-2.0	0.0	-6.0
7832	-12.0	-7.0	-3.0	-5.0	0.0	0.0	-3.0	-1.0
7833	5.0	6.0	0.0	1.0	-1.0	-1.0	-3.0	-3.0
7834	19.0	5.0	1.0	-1.0	-1.0	0.0	0.0	-5.0
7835	0.0	0.0	1.0	1.0	-2.0	1.0	-1.0	17.0
7836	-12.0	0.0	-2.0	-1.0	-3.0	0.0	1.0	15.0
7837	5.0	-1.0	-1.0	-3.0	-2.0	-1.0	-2.0	23.0
7838	-2.0	-5.0	-2.0	-3.0	-3.0	-1.0	1.0	5.0
7839	14.0	7.0	5.0	0.0	0.0	-1.0	-2.0	12.0
7840	-7.0	-1.0	-1.0	-1.0	0.0	0.0	3.0	11.0
7841	-15.0	-1.0	-2.0	0.0	0.0	0.0	-2.0	-2.0
7842	13.0	1.0	-3.0	1.0	0.0	-1.0	-3.0	-2.0
7843	-22.0	-16.0	-4.0	-2.0	-3.0	-2.0	-2.0	16.0
7844	22.0	3.0	-4.0	2.0	0.0	0.0	-1.0	5.0
7845	-16.0	-2.0	1.0	-1.0	0.0	-1.0	0.0	-30.0
7846	4.0	5.0	3.0	1.0	1.0	-2.0	-4.0	5.0
7847	12.0	-4.0	0.0	2.0	-1.0	-3.0	-3.0	7.0
7848	9.0	4.0	-2.0	-2.0	-2.0	-2.0	1.0	2.0
7849	-20.0	-11.0	-2.0	-3.0	-2.0	0.0	-1.0	-6.0
7850	6.0	5.0	-1.0	-3.0	-4.0	-1.0	-3.0	-6.0
7851	4.0	6.0	-2.0	-1.0	-1.0	-1.0	-2.0	-7.0
7852	6.0	0.0	-2.0	-2.0	-2.0	-1.0	5.0	9.0
7853	-5.0	-4.0	-2.0	-1.0	-2.0	-4.0	-4.0	-5.0
7854	-8.0	-2.0	3.0	-3.0	0.0	-1.0	0.0	-5.0
7855	-16.0	-10.0	-6.0	-4.0	-1.0	-2.0	-2.0	-4.0
7856	-1.0	9.0	4.0	4.0	1.0	1.0	-8.0	52.0
7857	-4.0	-4.0	-3.0	0.0	-1.0	-2.0	-2.0	9.0
7858	7.0	-6.0	-7.0	-2.0	-1.0	-2.0	1.0	-4.0
7859	5.0	0.0	0.0	1.0	1.0	1.0	1.0	-19.0
7860	0.0	-2.0	2.0	0.0	0.0	2.0	4.0	-11.0
7861	0.0	2.0	1.0	0.0	-2.0	0.0	-3.0	3.0
7862	-6.0	0.0	-1.0	1.0	0.0	-1.0	1.0	9.0
7863	12.0	-7.0	-2.0	-3.0	-2.0	-1.0	-1.0	14.0
7864	-32.0	-9.0	-5.0	-4.0	-3.0	-2.0	-2.0	-23.0
7865	10.0	0.0	0.0	-1.0	0.0	-2.0	-1.0	18.0
7866	4.0	-2.0	-2.0	-3.0	0.0	-1.0	1.0	-7.0
7867	-5.0	5.0	1.0	-1.0	0.0	-3.0	-3.0	3.0
7868	29.0	2.0	-2.0	-1.0	-1.0	0.0	2.0	2.0
7869	-36.0	-8.0	-4.0	-3.0	-4.0	-2.0	-1.0	-17.0
7870	-12.0	2.0	0.0	1.0	-2.0	0.0	-4.0	-1.0
7871	9.0	-8.0	-5.0	0.0	0.0	-1.0	-4.0	2.0
7872	4.0	0.0	-1.0	-2.0	-1.0	0.0	0.0	-3.0
7873	-2.0	0.0	-1.0	1.0	1.0	0.0	-2.0	-2.0
7874	-14.0	-5.0	1.0	-2.0	-2.0	2.0	-1.0	-4.0
7875	-24.0	-3.0	0.0	1.0	-1.0	-1.0	-2.0	-1.0
7876	7.0	0.0	-4.0	0.0	2.0	-1.0	4.0	30.0
7877	-2.0	-2.0	-1.0	-1.0	-1.0	0.0	-1.0	-4.0
7878	-1.0	-9.0	-4.0	-1.0	-1.0	-2.0	-2.0	1.0
7879	5.0	3.0	4.0	-1.0	0.0	-1.0	-1.0	-5.0
7880	-5.0	-1.0	0.0	-2.0	-2.0	-2.0	0.0	-16.0
7881	9.0	4.0	2.0	0.0	2.0	-2.0	2.0	-33.0
7882	-3.0	-1.0	-3.0	-2.0	-1.0	0.0	3.0	5.0
7883	6.0	0.0	-4.0	-1.0	-4.0	0.0	1.0	-8.0
7884	-5.0	-4.0	1.0	-2.0	-1.0	-2.0	-3.0	-13.0
7885	-2.0	5.0	1.0	-2.0	0.0	0.0	1.0	-1.0
7886	-5.0	-2.0	-1.0	0.0	-2.0	-1.0	-2.0	-6.0
7887	-28.0	1.0	3.0	3.0	0.0	-1.0	-10.0	20.0
7888	-6.0	3.0	2.0	1.0	-2.0	-2.0	1.0	-3.0
7889	15.0	-5.0	-3.0	-3.0	-1.0	-1.0	1.0	14.0
7890	6.0	0.0	0.0	0.0	0.0	-3.0	1.0	4.0
7891	16.0	1.0	-1.0	-1.0	0.0	1.0	-6.0	90.0
7892	-35.0	-7.0	-4.0	-1.0	0.0	0.0	-3.0	-6.0
7893	28.0	11.0	-2.0	-3.0	-2.0	-2.0	-2.0	3.0
7894	-5.0	4.0	0.0	0.0	-1.0	-2.0	-4.0	-7.0
7895	3.0	0.0	-4.0	-2.0	-3.0	-3.0	1.0	-31.0
7896	10.0	0.0	0.0	-1.0	-3.0	0.0	2.0	8.0
7897	8.0	-5.0	-4.0	0.0	-2.0	-2.0	0.0	12.0
7898	-9.0	-2.0	-2.0	-1.0	-1.0	-2.0	-5.0	-18.0
7899	7.0	2.0	0.0	-1.0	-2.0	1.0	5.0	-11.0
7900	18.0	3.0	-1.0	-1.0	1.0	0.0	0.0	-1.0
7901	-6.0	-6.0	-3.0	-1.0	-1.0	-1.0	-1.0	-13.0
7902	-9.0	-6.0	-3.0	-2.0	-2.0	0.0	-1.0	-5.0
